-1.2751646916528e-15,0.473150858112843,-3.12381765234366e-16,3.98856548231532e-15,-1.7732595559718,-0.0177372699530523,-1.04556745047264,-1.46201814868222e-16,9.96107069711247,9.96107069711245,9.96107069711249,9.96107069711252,0
-1.26954039288303e-15,0.473279161395673,-3.0669745758261e-16,3.98826364329835e-15,-1.76815777962227,-0.0190332921603685,-1.05297057963796,-1.53202955830179e-16,9.96377181885626,9.96377181885624,9.96377181885628,9.96377181885631,0
-1.26330792445714e-15,0.473287217635427,-3.01143949390353e-16,3.98758562111919e-15,-1.76247120350319,-0.0204345369359479,-1.06055789885456,-1.60698053591848e-16,9.96394142390372,9.9639414239037,9.96394142390374,9.96394142390377,0
-1.25714152460113e-15,0.473217963058352,-2.95361009996992e-16,3.98594205112827e-15,-1.75640041166034,-0.0219132991651854,-1.0682396353944,-1.68300544942538e-16,9.96248343280741,9.96248343280739,9.96248343280743,9.96248343280746,0
-1.25062275903906e-15,0.473116614303281,-2.90093804344585e-16,3.98489877966679e-15,-1.75016626375283,-0.0234252431977664,-1.07592801739091,-1.75841279516374e-16,9.9603497748059,9.96034977480588,9.96034977480592,9.96034977480594,0
-1.24487648752488e-15,0.473022306855249,-2.85124056581858e-16,3.98518323279431e-15,-1.74396828572322,-0.0249188388974874,-1.08355313101329,-1.82988665395863e-16,9.95836435484735,9.95836435484733,9.95836435484737,9.95836435484739,0
-1.23974007973273e-15,0.472942815555858,-2.80671350383396e-16,3.98549539662478e-15,-1.73785213061932,-0.0263792336583768,-1.09110041533586,-1.8985402395801e-16,9.95669085380753,9.95669085380751,9.95669085380755,9.95669085380758,0
-1.2342580824981e-15,0.472878547970115,-2.75577240233777e-16,3.98580580229387e-15,-1.73183682365331,-0.0278008006149069,-1.0985567640851,-1.96446224561935e-16,9.95533785200241,9.9553378520024,9.95533785200243,9.95533785200246,0
-1.22857279735613e-15,0.472829931941923,-2.70480777603668e-16,3.98628207952178e-15,-1.72594381541327,-0.0291777177563793,-1.10590683783603,-2.02871891511289e-16,9.95431435667205,9.95431435667203,9.95431435667207,9.9543143566721,0
-1.22288751221416e-15,0.472797226312669,-2.65720928775146e-16,3.98635387670726e-15,-1.72019303011813,-0.0305046454814112,-1.11313633823199,-2.09764358827788e-16,9.95362581710882,9.9536258171088,9.95362581710884,9.95362581710887,0
-1.21788832375947e-15,0.472780538339169,-2.61191764882514e-16,3.98743268072057e-15,-1.71460287311849,-0.0317767968381855,-1.12023193027243,-2.15691797070162e-16,9.95327449135093,9.95327449135091,9.95327449135095,9.95327449135098,0
-1.21282020799869e-15,0.47277984097665,-2.56813846348128e-16,3.9883257456644e-15,-1.70919024584744,-0.0329899889996657,-1.1271811759156,-2.21692292221072e-16,9.95325981003473,9.95325981003472,9.95325981003475,9.95325981003478,0
-1.20775325690821e-15,0.472794989826739,-2.523492973063e-16,3.98986227162003e-15,-1.70397056811979,-0.0341406760305326,-1.13397247904067,-2.27363889297137e-16,9.95357873319449,9.95357873319447,9.95357873319451,9.95357873319454,0
-1.20302681306253e-15,0.472825739579757,-2.48086896180394e-16,3.9918826935645e-15,-1.69895780741564,-0.0352259636723644,-1.14059504140696,-2.33315133493493e-16,9.95422609641592,9.95422609641591,9.95422609641595,9.95422609641597,0
-1.19833763866653e-15,0.472871759808229,-2.43883378090395e-16,3.99369592357454e-15,-1.69416451455756,-0.036243607448838,-1.14703882889953,-2.38669208435822e-16,9.95519494333113,9.95519494333112,9.95519494333115,9.95519494333118,0
-1.19339774251815e-15,0.472932649994182,-2.39316298606989e-16,3.99498555433624e-15,-1.68960186500938,-0.0371919958525983,-1.15329454707078,-2.45046704222133e-16,9.95647684198278,9.95647684198276,9.9564768419828,9.95647684198283,0
-1.18942685206142e-15,0.473007953696405,-2.35289585751568e-16,3.99741890538783e-15,-1.68527970489565,-0.0380701207094122,-1.15935362478426,-2.50547926379298e-16,9.95806218308219,9.95806218308218,9.95806218308221,9.95806218308224,0
-1.18500872820854e-15,0.4730971717852,-2.31079224242863e-16,3.9994190790101e-15,-1.68120660076276,-0.0388775370222598,-1.16520820463632,-2.56303483162747e-16,9.95994045863578,9.95994045863577,9.9599404586358,9.95994045863583,0
-1.18091586500741e-15,0.473199774691283,-2.27087617590244e-16,4.00248734874704e-15,-1.67738989207533,-0.0396143146850582,-1.17085113877263,-2.61408403102068e-16,9.96210051981646,9.96210051981646,9.96210051981649,9.96210051981652,0
-1.1772160250938e-15,0.473315213632302,-2.23351306632286e-16,4.00580972309954e-15,-1.67383574545814,-0.0402809844357683,-1.17627598871967,-2.65575732272014e-16,9.9645308133116,9.96453081331159,9.96453081331162,9.96453081331165,0
-1.17346197507157e-15,0.473442930795195,-2.19618858292909e-16,4.00889107608576e-15,-1.67054920974743,-0.0408784803087289,-1.18147702790719,-2.70392311242212e-16,9.9672195956883,9.96721959568829,9.96721959568832,9.96721959568835,0
